Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79053744.0,0.5922712087631226,19.16,0.5764517784118652,19.69
0,9565503024.0,0.5443011522293091,20.28,0.528546154499054,21.01
10,104429995824.0,0.2847228944301605,57.52,0.28002581000328064,57.18
20,199294488624.0,0.21744675934314728,64.22,0.24168072640895844,64.96
30,294158981424.0,0.21280813217163086,66.36,0.2746467888355255,66.89
40,389023474224.0,0.4443785846233368,67.42,0.4871957004070282,67.14
50,483887967024.0,0.49649474024772644,69.92,0.8124081492424011,69.66
60,578752459824.0,0.40892457962036133,73.14,0.8173458576202393,71.79
70,673616952624.0,0.7561966180801392,75.1,0.641555666923523,74.03
80,768481445424.0,0.671973705291748,76.48,0.669736921787262,75.27
90,863345938224.0,0.7345965504646301,78.28,0.9351739287376404,76.55
100,958210431024.0,0.4627956449985504,79.6,0.8244868516921997,78.05
101,958210431024.0,0.4910106360912323,80.3,0.8244868516921997,78.05
