Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409550352.0,2.7392067909240723,9.74,2.7286040782928467,10.98
0,49555592592.0,0.8531495332717896,54.66,0.8358508348464966,51.07
10,541016014992.0,0.27683719992637634,74.44,0.476433664560318,63.59
20,1032476437392.0,0.27073654532432556,79.58,0.506144642829895,66.24
30,1523936859792.0,0.31582075357437134,82.82,0.5266492366790771,67.65
40,2015397282192.0,0.248443603515625,85.32,0.6174890398979187,68.49
50,2506857704592.0,0.2404799610376358,87.7,0.6120893955230713,69.04
60,2998318126992.0,0.2933461368083954,89.08,0.750137209892273,69.17
70,3489778549392.0,0.3068977892398834,90.14,0.6109503507614136,70.2
80,3981238971792.0,0.3380722403526306,91.74,0.6076275110244751,70.25
90,4472699394192.0,0.2967163920402527,92.6,0.7260697484016418,69.99
100,4964159816592.0,0.35340335965156555,93.04,0.7648898959159851,70.3
101,4964159816592.0,0.33628833293914795,92.84,0.7648898959159851,70.3
