Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186547552.0,0.07782833278179169,99.46,0.21722570061683655,93.25
0,22572253792.0,0.037083011120557785,99.72,0.1403062492609024,93.63
10,246429316192.0,0.043716222047805786,99.7,0.1779782474040985,93.55
20,470286378592.0,0.04551532492041588,99.72,0.16073402762413025,93.56
30,694143440992.0,0.03774615749716759,99.8,0.17229585349559784,93.51
40,918000503392.0,0.03997446596622467,99.66,0.17795081436634064,93.62
50,1141857565792.0,0.04027219116687775,99.76,0.19196303188800812,93.62
60,1365714628192.0,0.02795940637588501,99.84,0.2040858417749405,93.54
70,1589571690592.0,0.05358990654349327,99.8,0.2144646793603897,93.51
80,1813428752992.0,0.055887456983327866,99.72,0.18869297206401825,93.63
90,2037285815392.0,0.040495991706848145,99.8,0.2006421685218811,93.61
100,2261142877792.0,0.03130210563540459,99.8,0.2198348492383957,93.54
101,2261142877792.0,0.026549266651272774,99.86,0.2198348492383957,93.54
