Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178136752.0,0.2440234273672104,98.56,0.2247355878353119,93.32
0,21554546992.0,0.14296524226665497,99.04,0.1538725346326828,93.69
10,235318649392.0,0.07169046998023987,99.38,0.11826559901237488,93.89
20,449082751792.0,0.055874042212963104,99.36,0.10403391718864441,94.01
30,662846854192.0,0.052192572504282,99.5,0.11845649778842926,94.0
40,876610956592.0,0.048345644026994705,99.48,0.12520046532154083,94.08
50,1090375058992.0,0.03677930310368538,99.54,0.12591491639614105,93.99
60,1304139161392.0,0.03369278460741043,99.6,0.12416119873523712,94.04
70,1517903263792.0,0.033248502761125565,99.7,0.13400328159332275,93.97
80,1731667366192.0,0.03838897868990898,99.58,0.12458012253046036,93.97
90,1945431468592.0,0.029498208314180374,99.72,0.1392483413219452,94.06
100,2159195570992.0,0.0255504809319973,99.78,0.14614614844322205,94.08
101,2159195570992.0,0.02199340984225273,99.8,0.14614611864089966,94.08
