Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115192024.0,2.157686710357666,35.54,2.178224563598633,35.2
0,13938234904.0,0.18699805438518524,98.9,0.19165976345539093,92.55
10,152168663704.0,0.06709267944097519,98.9,0.1554252952337265,92.99
20,290399092504.0,0.05294337868690491,99.0,0.16294147074222565,93.03
30,428629521304.0,0.04916129261255264,99.1,0.14139977097511292,93.08
40,566859950104.0,0.058060068637132645,98.98,0.2057022750377655,93.1
50,705090378904.0,0.04549369215965271,99.28,0.18899060785770416,93.24
60,843320807704.0,0.05099999159574509,99.36,0.19554749131202698,93.18
70,981551236504.0,0.04077031835913658,99.66,0.1674744188785553,93.11
80,1119781665304.0,0.04930981248617172,99.36,0.21297593414783478,93.17
90,1258012094104.0,0.058853957802057266,99.36,0.21717897057533264,93.19
100,1396242522904.0,0.0491548627614975,99.48,0.19436617195606232,93.16
101,1396242522904.0,0.050476886332035065,99.56,0.19436617195606232,93.16
