Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,145825648.0,1.0881296396255493,2.331097448404762e-06,69.84,1.0326346158981323,2.396085164946271e-06,71.88
0,4520595088.0,0.4143683612346649,1.483724759054894e-06,91.06,0.38979649543762207,1.6269989373540739e-06,88.23
10,48268289488.0,0.14251483976840973,2.3831837552279467e-06,96.46,0.16213348507881165,1.7023716054609395e-06,92.11
20,92015983888.0,0.13389481604099274,2.1503153675439535e-06,96.54,0.15455813705921173,1.7905880440594046e-06,92.16
30,135763678288.0,0.11984492838382721,2.6625048121786676e-06,97.0,0.14673732221126556,1.9750175397348357e-06,92.27
40,179511372688.0,0.0939045399427414,3.2281204767059535e-06,96.98,0.11588170379400253,2.810784280882217e-06,92.29
50,223259067088.0,0.08781559020280838,4.404872470331611e-06,97.1,0.1113886907696724,3.906403435394168e-06,92.31
60,267006761488.0,0.08541128039360046,5.488288024935173e-06,97.0,0.10774032771587372,3.9812243812775705e-06,92.33
70,310754455888.0,0.07418216019868851,4.633551725419238e-06,97.02,0.10589299350976944,4.197389898763504e-06,92.32
80,354502150288.0,0.06571978330612183,6.37232233202667e-06,97.32,0.10620328783988953,5.3381904763227794e-06,92.33
90,398249844688.0,0.0646238699555397,5.434700142359361e-06,97.52,0.10673467069864273,6.31284638075158e-06,92.35
