Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154731568.0,2.623760938644409,19.64,2.5313541889190674,20.92
0,4796678608.0,1.200508713722229,38.46,1.159859538078308,36.52
10,51216149008.0,0.6615481376647949,59.38,0.8235371708869934,52.69
20,97635619408.0,0.6312134861946106,60.0,0.8043347001075745,53.98
30,144055089808.0,0.5519863963127136,62.66,0.7811305522918701,55.24
40,190474560208.0,0.35379302501678467,65.64,0.7452822923660278,58.15
50,236894030608.0,0.2748106122016907,68.54,0.7475028038024902,59.85
60,283313501008.0,0.25390294194221497,69.44,0.7418836951255798,60.1
70,329732971408.0,0.2658502161502838,69.82,0.7578104734420776,60.39
80,376152441808.0,0.27514511346817017,72.26,0.797319233417511,61.7
90,422571912208.0,0.23661133646965027,73.8,0.7694566249847412,62.39
100,468991382608.0,0.2374083250761032,74.58,0.7718446254730225,62.51
101,468991382608.0,0.23073509335517883,74.82,0.7718446254730225,62.51
