Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227341552.0,0.17897279560565948,99.34,0.18122203648090363,93.66
0,27508327792.0,0.07877802103757858,99.56,0.11580100655555725,94.43
10,300318190192.0,0.03771606460213661,99.68,0.07700962573289871,94.5
20,573128052592.0,0.031569767743349075,99.72,0.09640716016292572,94.57
30,845937914992.0,0.028403162956237793,99.66,0.09134697914123535,94.49
40,1118747777392.0,0.026729794219136238,99.68,0.08695019036531448,94.42
50,1391557639792.0,0.02183534763753414,99.78,0.09286074340343475,94.47
60,1664367502192.0,0.02358078584074974,99.92,0.10864560306072235,94.5
70,1937177364592.0,0.024586146697402,99.68,0.10027069598436356,94.57
80,2209987226992.0,0.026296282187104225,99.84,0.10715259611606598,94.54
90,2482797089392.0,0.029440848156809807,99.8,0.10229668021202087,94.52
100,2755606951792.0,0.02699812687933445,99.84,0.10465563088655472,94.57
101,2755606951792.0,0.03504117205739021,99.76,0.10465560853481293,94.57
