Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163413256.0,4.2017011642456055,11.34,4.134051322937012,9.21
0,19773003976.0,1.0866516828536987,57.4,1.0344079732894897,44.01
10,215868911176.0,0.3691759705543518,94.86,0.37366196513175964,69.76
20,411964818376.0,0.2070385068655014,96.56,0.3060345947742462,70.84
30,608060725576.0,0.14184856414794922,97.08,0.30970263481140137,71.13
40,804156632776.0,0.12126540392637253,97.22,0.3191550672054291,71.37
50,1000252539976.0,0.10949119925498962,97.48,0.3249315619468689,71.58
60,1196348447176.0,0.08982518315315247,97.68,0.3395079970359802,71.62
70,1392444354376.0,0.08459305763244629,97.9,0.34619659185409546,71.75
80,1588540261576.0,0.09102156013250351,98.1,0.35487088561058044,71.86
90,1784636168776.0,0.08487043529748917,98.22,0.35932719707489014,71.85
100,1980732075976.0,0.09307823330163956,98.28,0.3758588433265686,71.95
101,1980732075976.0,0.09136638790369034,98.1,0.3758588433265686,71.95
