Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64165452.0,3.502009391784668,9.18,3.494706630706787,8.68
0,7764019692.0,1.1248852014541626,25.62,1.140597939491272,24.18
10,84762562092.0,0.44280150532722473,56.86,0.5358609557151794,49.54
20,161761104492.0,0.3071201741695404,65.54,0.47388648986816406,54.62
30,238759646892.0,0.21906578540802002,70.5,0.45709428191185,57.18
40,315758189292.0,0.23572371900081635,73.06,0.45180636644363403,58.7
50,392756731692.0,0.24243058264255524,75.46,0.5054653286933899,59.71
60,469755274092.0,0.21236781775951385,76.92,0.4920094907283783,60.67
70,546753816492.0,0.24026644229888916,79.42,0.4943733215332031,61.35
80,623752358892.0,0.24872928857803345,80.08,0.4811983108520508,61.99
90,700750901292.0,0.19668403267860413,82.04,0.5200679898262024,62.33
100,777749443692.0,0.20873337984085083,82.5,0.5376216769218445,62.65
101,777749443692.0,0.2035140097141266,82.5,0.5376216173171997,62.65
