Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72684768.0,1.4218881130218506,2.94,1.4607056379318237,3.03
0,8794856928.0,0.79096919298172,4.74,0.8120116591453552,4.92
10,96016578528.0,0.44145238399505615,15.38,0.4973754584789276,14.28
20,183238300128.0,0.34417158365249634,21.96,0.49876317381858826,21.15
30,270460021728.0,0.3408800959587097,27.36,0.5663790106773376,26.44
40,357681743328.0,0.37012144923210144,31.88,0.6999193429946899,29.41
50,444903464928.0,0.44524312019348145,34.96,0.8049468398094177,32.93
60,532125186528.0,0.526710033416748,39.02,0.9717860817909241,35.24
70,619346908128.0,0.5937429666519165,42.48,0.8947994112968445,38.25
80,706568629728.0,0.7153530120849609,44.88,1.2217975854873657,39.85
90,793790351328.0,0.7853829860687256,47.28,1.0524638891220093,42.46
100,881012072928.0,0.8444601893424988,49.7,1.3862800598144531,43.7
101,881012072928.0,0.8580794334411621,49.26,1.3862800598144531,43.7
