Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183359416.0,2.596235990524292,48.22,2.6326944828033447,37.67
0,22186489336.0,0.5178619027137756,93.32,0.511981189250946,68.2
10,242217788536.0,0.18815775215625763,97.44,0.2866511940956116,71.24
20,462249087736.0,0.11936788260936737,97.8,0.2843121886253357,71.72
30,682280386936.0,0.09772597998380661,97.92,0.30980491638183594,71.77
40,902311686136.0,0.10447311401367188,98.18,0.31405097246170044,71.78
50,1122342985336.0,0.0854429304599762,98.52,0.3179880380630493,71.9
60,1342374284536.0,0.07374003529548645,98.5,0.332549512386322,71.96
70,1562405583736.0,0.0763721764087677,98.08,0.32790425419807434,72.12
80,1782436882936.0,0.0790833905339241,98.78,0.3464878499507904,72.09
90,2002468182136.0,0.06886567920446396,98.98,0.35005953907966614,71.94
100,2222499481336.0,0.07135431468486786,98.9,0.36708855628967285,72.24
101,2222499481336.0,0.06900136917829514,98.84,0.36708855628967285,72.24
