Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45340800.0,6.8779449462890625,1.9,7.344185829162598,1.9
0,5486236800.0,0.696882426738739,14.74,0.6787577271461487,15.14
10,59895196800.0,0.771857500076294,33.74,1.105440616607666,32.45
20,114304156800.0,1.0545927286148071,41.7,1.4805800914764404,39.4
30,168713116800.0,1.253294587135315,46.32,1.6590683460235596,43.21
40,223122076800.0,1.329014778137207,50.62,1.4299359321594238,46.9
50,277531036800.0,1.0469582080841064,54.46,1.5594719648361206,48.92
60,331939996800.0,1.1451239585876465,56.44,1.6307350397109985,50.88
70,386348956800.0,1.3804110288619995,58.68,1.821704626083374,51.23
80,440757916800.0,1.2673274278640747,61.02,1.7585965394973755,52.68
90,495166876800.0,1.1692157983779907,62.34,1.3708441257476807,54.71
100,549575836800.0,1.224623203277588,64.82,1.4945924282073975,55.14
101,549575836800.0,1.2051267623901367,65.08,1.4945924282073975,55.14
