Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208468660.0,1.8443143367767334,73.22,2.0875182151794434,53.84
0,25224707860.0,0.43129199743270874,96.84,0.5089207291603088,69.95
10,275387099860.0,0.13433024287223816,98.82,0.32333800196647644,72.09
20,525549491860.0,0.09611020237207413,98.8,0.3165706992149353,72.53
30,775711883860.0,0.08129270374774933,98.72,0.32525429129600525,72.5
40,1025874275860.0,0.08660688996315002,99.02,0.3364594578742981,72.47
50,1276036667860.0,0.06892207264900208,98.76,0.3209313154220581,72.55
60,1526199059860.0,0.06030382961034775,98.98,0.33777549862861633,72.67
70,1776361451860.0,0.05747126415371895,99.22,0.361510694026947,72.62
80,2026523843860.0,0.06531049311161041,99.14,0.3557110130786896,72.69
90,2276686235860.0,0.06208121031522751,99.52,0.38144317269325256,72.65
100,2526848627860.0,0.06832172721624374,99.3,0.35887861251831055,72.63
101,2526848627860.0,0.059916410595178604,99.44,0.35887861251831055,72.63
