Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208485172.0,1.8772128820419312,73.34,2.1246368885040283,53.56
0,25226705812.0,0.4105184078216553,96.32,0.5019364356994629,70.16
10,275408912212.0,0.13526180386543274,98.26,0.33457955718040466,72.0
20,525591118612.0,0.100230373442173,98.46,0.3486105799674988,72.28
30,775773325012.0,0.08347373455762863,99.18,0.351889967918396,72.51
40,1025955531412.0,0.08090955764055252,99.04,0.36456671357154846,72.5
50,1276137737812.0,0.06777121126651764,99.04,0.37424689531326294,72.49
60,1526319944212.0,0.06866761296987534,99.26,0.3929993808269501,72.54
70,1776502150612.0,0.057872723788022995,99.2,0.39546847343444824,72.57
80,2026684357012.0,0.05821143835783005,99.2,0.4076979458332062,72.64
90,2276866563412.0,0.05477762594819069,99.28,0.39756858348846436,72.64
100,2527048769812.0,0.06548909097909927,99.42,0.42216113209724426,72.56
101,2527048769812.0,0.05359237641096115,99.34,0.42216116189956665,72.56
