Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74183632.0,1.2718172073364258,27.6,1.2588635683059692,26.53
0,2299692592.0,1.1292471885681152,36.06,1.0826866626739502,33.88
10,24554782192.0,0.6998734474182129,65.2,0.8476049304008484,56.7
20,46809871792.0,0.6421522498130798,66.66,0.8154550790786743,57.94
30,69064961392.0,0.5462110042572021,69.1,0.7844058871269226,59.35
40,91320050992.0,0.32786715030670166,72.82,0.7735825181007385,62.16
50,113575140592.0,0.2794780135154724,75.76,0.8181663155555725,63.42
60,135830230192.0,0.2891663610935211,75.8,0.8210383057594299,63.63
70,158085319792.0,0.24769297242164612,76.32,0.8056650757789612,63.94
80,180340409392.0,0.2737380266189575,78.36,0.8454850912094116,64.46
90,202595498992.0,0.25224214792251587,80.32,0.8260930776596069,65.01
100,224850588592.0,0.23197117447853088,79.96,0.8609557747840881,65.23
101,224850588592.0,0.23835434019565582,80.12,0.8609557747840881,65.23
