Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388373776.0,2.1435859203338623,69.46,1.8460607528686523,58.74
0,46993226896.0,0.49246713519096375,91.32,0.47591039538383484,71.88
10,513041758096.0,0.15691006183624268,95.68,0.4094903767108917,74.41
20,979090289296.0,0.12322266399860382,96.72,0.4102587401866913,74.83
30,1445138820496.0,0.12400000542402267,97.58,0.4711737334728241,75.08
40,1911187351696.0,0.11617638170719147,98.1,0.42231449484825134,75.43
50,2377235882896.0,0.1170058399438858,98.16,0.47507810592651367,75.67
60,2843284414096.0,0.09330276399850845,98.74,0.46640464663505554,75.63
70,3309332945296.0,0.09742375463247299,98.74,0.47446125745773315,75.6
80,3775381476496.0,0.08907205611467361,99.16,0.515776515007019,75.66
90,4241430007696.0,0.08004282414913177,99.02,0.5256760120391846,75.5
100,4707478538896.0,0.08079381287097931,99.32,0.5006170868873596,75.62
101,4707478538896.0,0.0739276334643364,99.28,0.5006170868873596,75.62
