Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133158000.0,3.0574028491973877,23.88,3.0989983081817627,24.79
0,16112118000.0,0.3462168574333191,80.74,0.3095954358577728,80.22
10,175901718000.0,0.326072096824646,91.68,0.39258578419685364,87.57
20,335691318000.0,0.13430942595005035,94.2,0.1904687136411667,89.38
30,495480918000.0,0.16277343034744263,95.64,0.17982907593250275,90.01
40,655270518000.0,0.10919882357120514,96.5,0.21077436208724976,90.71
50,815060118000.0,0.1126350462436676,96.66,0.20606034994125366,90.84
60,974849718000.0,0.21623633801937103,97.22,0.316608726978302,91.33
70,1134639318000.0,0.14373481273651123,97.98,0.2244555503129959,91.29
80,1294428918000.0,0.10257931798696518,97.9,0.15919208526611328,91.57
90,1454218518000.0,0.08028855174779892,98.48,0.16144421696662903,91.54
100,1614008118000.0,0.07109714299440384,98.54,0.1687076836824417,91.82
101,1614008118000.0,0.07956289499998093,98.68,0.1687076985836029,91.82
