Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72051968.0,3.275541067123413,2.46,3.36368989944458,2.33
0,8718288128.0,0.9289594292640686,8.76,0.9799210429191589,7.99
10,95180649728.0,0.5202943086624146,23.42,0.7437819242477417,22.68
20,181643011328.0,0.6380631923675537,30.92,1.0126851797103882,28.67
30,268105372928.0,0.7202713489532471,35.14,1.1640558242797852,32.72
40,354567734528.0,1.0846871137619019,39.78,1.5146663188934326,35.55
50,441030096128.0,1.041886806488037,42.66,1.479138731956482,39.08
60,527492457728.0,1.1169298887252808,45.78,1.6027264595031738,40.91
70,613954819328.0,1.1331541538238525,48.98,1.6307343244552612,43.57
80,700417180928.0,1.679083228111267,50.52,2.3240408897399902,44.51
90,786879542528.0,1.5090190172195435,53.18,2.043654680252075,46.1
100,873341904128.0,1.4700767993927002,54.84,1.841287612915039,48.13
101,873341904128.0,1.4196771383285522,54.38,1.841287612915039,48.13
