Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204120208.0,0.05005889758467674,99.5,0.20131216943264008,93.31
0,24698545168.0,0.040069498121738434,99.62,0.1778334528207779,93.61
10,269642794768.0,0.051882121711969376,99.58,0.18911923468112946,93.66
20,514587044368.0,0.049651388078927994,99.8,0.2173151820898056,93.5
30,759531293968.0,0.04082665592432022,99.88,0.19466856122016907,93.56
40,1004475543568.0,0.043361812829971313,99.86,0.202780082821846,93.54
50,1249419793168.0,0.049955591559410095,99.74,0.20707476139068604,93.52
60,1494364042768.0,0.040712639689445496,99.76,0.2325742542743683,93.45
70,1739308292368.0,0.04006650298833847,99.88,0.2216448038816452,93.61
80,1984252541968.0,0.023691805079579353,99.72,0.22247245907783508,93.59
90,2229196791568.0,0.05031346529722214,99.92,0.21603398025035858,93.57
100,2474141041168.0,0.026625897735357285,99.92,0.22406961023807526,93.55
101,2474141041168.0,0.03461461886763573,99.92,0.22406961023807526,93.55
