Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143833836.0,7.050775527954102,1.5,7.131810665130615,1.27
0,17403894156.0,2.85903263092041,4.1,2.89638352394104,3.23
10,190004497356.0,0.3258577287197113,31.02,0.47033175826072693,23.86
20,362605100556.0,0.17153368890285492,39.68,0.42886194586753845,29.94
30,535205703756.0,0.25135335326194763,44.72,0.47248026728630066,33.76
40,707806306956.0,0.368645578622818,56.1,0.5263893604278564,42.83
50,880406910156.0,0.4482167661190033,69.76,0.590569257736206,52.12
60,1053007513356.0,0.42218640446662903,80.86,0.5949118733406067,59.69
70,1225608116556.0,0.32839277386665344,85.72,0.5693686008453369,62.85
80,1398208719756.0,0.25950053334236145,89.32,0.5662904381752014,64.83
90,1570809322956.0,0.2510211765766144,91.3,0.624151349067688,65.81
100,1743409926156.0,0.21280576288700104,92.6,0.660211980342865,66.48
101,1743409926156.0,0.2197205126285553,91.62,0.660211980342865,66.48
