Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56446620.0,4.409155368804932,1.16,4.351145267486572,1.07
0,6830041020.0,1.2761297225952148,4.36,1.2619807720184326,4.63
10,74565985020.0,0.3309862017631531,23.92,0.342173308134079,22.61
20,142301929020.0,0.29538461565971375,32.22,0.35974591970443726,29.84
30,210037873020.0,0.2874779999256134,38.88,0.4063587188720703,35.11
40,277773817020.0,0.29980775713920593,43.86,0.4452880918979645,39.71
50,345509761020.0,0.2935809791088104,47.86,0.5055716037750244,42.48
60,413245705020.0,0.28454381227493286,51.86,0.4590487778186798,45.27
70,480981649020.0,0.2861679792404175,55.68,0.452568382024765,47.81
80,548717593020.0,0.21551606059074402,58.5,0.4368172585964203,49.77
90,616453537020.0,0.2299289107322693,60.34,0.46067705750465393,51.16
100,684189481020.0,0.23405821621418,61.98,0.4490625560283661,52.75
101,684189481020.0,0.22032733261585236,61.66,0.4490625560283661,52.75
