Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317089408.0,1.1446205377578735,49.04,1.1293050050735474,50.89
0,38367818368.0,0.3027929961681366,84.48,0.31963130831718445,82.16
10,418875107968.0,0.14258307218551636,92.28,0.15039391815662384,88.17
20,799382397568.0,0.11377208679914474,94.84,0.12839294970035553,89.7
30,1179889687168.0,0.15122747421264648,95.88,0.21397821605205536,90.55
40,1560396976768.0,0.07882940024137497,96.8,0.19888639450073242,91.15
50,1940904266368.0,0.07968858629465103,97.72,0.16936549544334412,91.49
60,2321411555968.0,0.12960000336170197,98.0,0.2641890347003937,91.69
70,2701918845568.0,0.08316028863191605,98.42,0.23758260905742645,91.74
80,3082426135168.0,0.12553048133850098,98.3,0.17714203894138336,92.22
90,3462933424768.0,0.05074692144989967,98.64,0.15880051255226135,92.26
100,3843440714368.0,0.0797492191195488,98.78,0.2239028811454773,92.36
101,3843440714368.0,0.0579100102186203,98.92,0.22390292584896088,92.36
