Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388489360.0,2.0771477222442627,67.76,1.8596638441085815,58.19
0,47007212560.0,0.5141617059707642,91.24,0.4722972810268402,72.19
10,513194444560.0,0.133201003074646,96.44,0.39043134450912476,74.55
20,979381676560.0,0.12387453019618988,96.9,0.4049813449382782,75.04
30,1445568908560.0,0.12162210047245026,97.8,0.36964407563209534,75.38
40,1911756140560.0,0.09993306547403336,98.58,0.4144468605518341,75.4
50,2377943372560.0,0.07867489010095596,98.56,0.46347156167030334,75.61
60,2844130604560.0,0.08708007633686066,98.54,0.4622977674007416,75.74
70,3310317836560.0,0.09146521240472794,98.98,0.5082528591156006,75.67
80,3776505068560.0,0.08330532163381577,99.28,0.49631643295288086,75.82
90,4242692300560.0,0.07232487946748734,99.3,0.5046483278274536,75.76
100,4708879532560.0,0.08240900933742523,99.22,0.5202981233596802,75.77
101,4708879532560.0,0.07741495966911316,99.02,0.5202980637550354,75.77
