Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69473552.0,1.6629470586776733,2.32,1.656004548072815,2.55
0,8406299792.0,0.8325579762458801,4.14,0.8220508694648743,4.36
10,91774562192.0,0.40078797936439514,14.82,0.4862188398838043,13.61
20,175142824592.0,0.3552298843860626,20.18,0.5158616304397583,18.95
30,258511086992.0,0.31983333826065063,24.62,0.5631648302078247,22.97
40,341879349392.0,0.3277479410171509,28.08,0.5999716520309448,26.69
50,425247611792.0,0.6801311373710632,31.68,0.9796008467674255,28.63
60,508615874192.0,0.47140052914619446,33.98,0.7863894701004028,31.84
70,591984136592.0,0.5910402536392212,36.88,0.8051612377166748,33.91
80,675352398992.0,0.5651567578315735,39.68,0.8596291542053223,36.68
90,758720661392.0,0.6619811654090881,41.72,0.8474227786064148,38.2
100,842088923792.0,0.8481114506721497,44.5,1.1226927042007446,39.82
101,842088923792.0,0.843694269657135,44.04,1.1226927042007446,39.82
