Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286085152.0,1.2273634672164917,74.06,1.188250184059143,72.74
0,34616303392.0,0.19000887870788574,92.98,0.20711801946163177,88.89
10,377918485792.0,0.11930566281080246,96.6,0.15551859140396118,91.75
20,721220668192.0,0.07098743319511414,97.8,0.08895207196474075,92.54
30,1064522850592.0,0.10010800510644913,98.44,0.14409977197647095,92.78
40,1407825032992.0,0.06135227903723717,98.8,0.09451092034578323,92.87
50,1751127215392.0,0.046952396631240845,99.02,0.09791683405637741,93.11
60,2094429397792.0,0.03352675214409828,99.24,0.12121105939149857,93.19
70,2437731580192.0,0.03670673817396164,99.16,0.12032806128263474,93.19
80,2781033762592.0,0.0400669164955616,99.24,0.1510917842388153,93.2
90,3124335944992.0,0.047507621347904205,99.5,0.1399257481098175,92.94
100,3467638127392.0,0.03554146736860275,99.6,0.1479661613702774,93.34
101,3467638127392.0,0.041035763919353485,99.64,0.1479661464691162,93.34
