Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115636476.0,3.5985729694366455,18.42,3.611325979232788,18.58
0,13992013596.0,0.4373002052307129,95.0,0.40902218222618103,90.16
10,152755784796.0,0.08624347299337387,99.16,0.1366346776485443,92.9
20,291519555996.0,0.0637688934803009,99.14,0.16887728869915009,92.99
30,430283327196.0,0.04959718510508537,99.2,0.17591862380504608,93.07
40,569047098396.0,0.04216613247990608,99.24,0.18892201781272888,93.01
50,707810869596.0,0.04140999913215637,99.4,0.18591947853565216,93.16
60,846574640796.0,0.044223494827747345,99.5,0.17463168501853943,93.19
70,985338411996.0,0.04118533805012703,99.5,0.19326406717300415,93.09
80,1124102183196.0,0.045547664165496826,99.48,0.19552412629127502,93.17
90,1262865954396.0,0.04103769734501839,99.42,0.2145528346300125,93.13
100,1401629725596.0,0.03891069442033768,99.58,0.19484519958496094,93.25
101,1401629725596.0,0.03573526814579964,99.64,0.19484519958496094,93.25
