Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126138448.0,0.5522848963737488,48.88,0.5509999394416809,48.38
0,15262752208.0,0.4509037733078003,68.52,0.45713791251182556,66.4
10,166628889808.0,0.22587817907333374,93.68,0.23994180560112,89.65
20,317995027408.0,0.17991985380649567,92.92,0.17938655614852905,88.58
30,469361165008.0,0.12743717432022095,93.24,0.1794028878211975,89.0
40,620727302608.0,0.10841257125139236,94.64,0.2202824503183365,89.62
50,772093440208.0,0.09702318906784058,95.24,0.19224904477596283,90.26
60,923459577808.0,0.0978737473487854,96.04,0.21428273618221283,90.81
70,1074825715408.0,0.16784432530403137,96.28,0.19661860167980194,91.23
80,1226191853008.0,0.07848608493804932,96.82,0.23201467096805573,91.36
90,1377557990608.0,0.15290451049804688,97.46,0.33681315183639526,91.48
100,1528924128208.0,0.11405911296606064,97.3,0.3256431221961975,91.73
101,1528924128208.0,0.11594872176647186,97.7,0.3256431221961975,91.73
