Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136409292.0,6.356468677520752,1.42,6.343689918518066,1.33
0,16505524332.0,2.357487440109253,4.64,2.335822820663452,4.16
10,180196674732.0,0.3373154401779175,39.54,0.4226997196674347,30.39
20,343887825132.0,0.21170271933078766,49.52,0.380308598279953,37.87
30,507578975532.0,0.2605800926685333,56.08,0.4086396396160126,42.75
40,671270125932.0,0.34295523166656494,64.6,0.4813212752342224,48.33
50,834961276332.0,0.3939613401889801,75.34,0.5325015187263489,56.02
60,998652426732.0,0.3624684810638428,81.54,0.5449946522712708,60.92
70,1162343577132.0,0.2833923399448395,87.64,0.5210874080657959,64.01
80,1326034727532.0,0.24601948261260986,90.06,0.5354090929031372,65.54
90,1489725877932.0,0.20249027013778687,91.18,0.5354508757591248,66.34
100,1653417028332.0,0.18502837419509888,93.0,0.5564737319946289,66.96
101,1653417028332.0,0.1888452023267746,92.22,0.5564737319946289,66.96
