Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157330972.0,0.9510701298713684,79.68,1.0313235521316528,74.09
0,19037047612.0,0.07810992002487183,99.54,0.1073436364531517,93.33
10,207834214012.0,0.034998681396245956,99.62,0.12960195541381836,93.45
20,396631380412.0,0.04034841060638428,99.62,0.14993295073509216,93.38
30,585428546812.0,0.03897683322429657,99.54,0.1632208526134491,93.49
40,774225713212.0,0.038331639021635056,99.86,0.17428383231163025,93.45
50,963022879612.0,0.03655417263507843,99.76,0.17976224422454834,93.52
60,1151820046012.0,0.03646712750196457,99.78,0.20515212416648865,93.46
70,1340617212412.0,0.03378353267908096,99.84,0.19333302974700928,93.41
80,1529414378812.0,0.04507439211010933,99.76,0.19993631541728973,93.52
90,1718211545212.0,0.041848327964544296,99.86,0.21106605231761932,93.42
100,1907008711612.0,0.03319574519991875,99.76,0.19079764187335968,93.49
101,1907008711612.0,0.04109383374452591,99.68,0.1907976269721985,93.49
