Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126085312.0,0.5887522101402283,50.32,0.5356390476226807,51.14
0,15256322752.0,0.4935245215892792,67.14,0.44792231917381287,66.89
10,166558697152.0,0.22490160167217255,93.98,0.2441813051700592,89.74
20,317861071552.0,0.17583808302879333,93.5,0.20662420988082886,88.87
30,469163445952.0,0.1394951045513153,93.78,0.21770092844963074,89.3
40,620465820352.0,0.1587061733007431,94.86,0.27229687571525574,89.87
50,771768194752.0,0.13515113294124603,95.58,0.25193607807159424,90.4
60,923070569152.0,0.10528569668531418,96.2,0.2422838658094406,90.8
70,1074372943552.0,0.11128555983304977,96.54,0.22274841368198395,91.22
80,1225675317952.0,0.07629457116127014,96.76,0.17407117784023285,91.57
90,1376977692352.0,0.08732046186923981,97.62,0.24156849086284637,91.48
100,1528280066752.0,0.10470201075077057,97.82,0.210079163312912,91.78
101,1528280066752.0,0.10188113898038864,97.74,0.210079163312912,91.78
