Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128899312.0,2.0584144592285156,5.32,2.1254160404205322,5.4
0,15596816752.0,1.1092387437820435,35.02,1.0745584964752197,34.26
10,170275991152.0,0.3832097351551056,68.74,0.580673098564148,60.47
20,324955165552.0,0.2732173800468445,77.08,0.5743246674537659,65.01
30,479634339952.0,0.28510355949401855,82.02,0.6106193661689758,67.11
40,634313514352.0,0.33035793900489807,84.7,0.6565690040588379,68.46
50,788992688752.0,0.3027065694332123,86.5,0.6958704590797424,69.06
60,943671863152.0,0.3176494836807251,88.48,0.7551833987236023,69.53
70,1098351037552.0,0.27810022234916687,89.5,0.7409880757331848,70.09
80,1253030211952.0,0.36586296558380127,90.5,0.7487667798995972,70.65
90,1407709386352.0,0.32019397616386414,92.2,0.8009189367294312,70.74
100,1562388560752.0,0.2976979911327362,92.8,0.8098970055580139,70.65
101,1562388560752.0,0.3362424671649933,92.88,0.8098970055580139,70.65
