Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133201632.0,3.9460349082946777,23.72,4.209181308746338,23.26
0,16117397472.0,0.44292351603507996,80.28,0.3731309771537781,79.82
10,175959355872.0,0.11798278987407684,91.2,0.13214220106601715,87.97
20,335801314272.0,0.12346512824296951,94.04,0.2162686288356781,89.25
30,495643272672.0,0.17482399940490723,95.28,0.2224428653717041,90.3
40,655485231072.0,0.09651659429073334,96.24,0.17023546993732452,90.82
50,815327189472.0,0.1270553171634674,96.5,0.17052064836025238,91.04
60,975169147872.0,0.08251720666885376,97.42,0.17842479050159454,91.22
70,1135011106272.0,0.11614450812339783,97.66,0.18610262870788574,91.5
80,1294853064672.0,0.09571462869644165,97.72,0.17637351155281067,91.34
90,1454695023072.0,0.07503483444452286,98.34,0.13555189967155457,91.57
100,1614536981472.0,0.12634404003620148,98.52,0.21396586298942566,91.82
101,1614536981472.0,0.11128977686166763,98.68,0.21396589279174805,91.82
