Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234406336.0,2.6151177883148193,59.66,2.181443214416504,52.31
0,28363166656.0,0.5796138644218445,94.56,0.6160996556282043,72.28
10,309650769856.0,0.15458455681800842,97.6,0.4176689386367798,75.15
20,590938373056.0,0.10942422598600388,98.58,0.41833412647247314,75.66
30,872225976256.0,0.11887186020612717,98.46,0.43893805146217346,75.99
40,1153513579456.0,0.0759589821100235,98.74,0.4336274266242981,76.17
50,1434801182656.0,0.07051331549882889,99.12,0.48819679021835327,76.23
60,1716088785856.0,0.07743792980909348,99.3,0.49113163352012634,76.16
70,1997376389056.0,0.07354521751403809,99.46,0.46524301171302795,76.41
80,2278663992256.0,0.06202332302927971,99.5,0.5176575183868408,76.54
90,2559951595456.0,0.05004138499498367,99.64,0.5384705066680908,76.5
100,2841239198656.0,0.05800735577940941,99.64,0.5264852643013,76.59
101,2841239198656.0,0.051639873534440994,99.62,0.5264852643013,76.59
