Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137308204.0,2.391507625579834,31.98,2.4369819164276123,29.69
0,16614292684.0,0.1992245465517044,99.26,0.21131592988967896,92.9
10,181384137484.0,0.05318659543991089,99.58,0.12382321804761887,93.22
20,346153982284.0,0.036669690161943436,99.44,0.157479390501976,93.26
30,510923827084.0,0.03430803492665291,99.5,0.1698344647884369,93.43
40,675693671884.0,0.04528515040874481,99.6,0.1458808332681656,93.29
50,840463516684.0,0.046179212629795074,99.68,0.17283895611763,93.38
60,1005233361484.0,0.04114033654332161,99.68,0.19354626536369324,93.35
70,1170003206284.0,0.029820222407579422,99.66,0.18017525970935822,93.4
80,1334773051084.0,0.03816954419016838,99.64,0.18746322393417358,93.37
90,1499542895884.0,0.032248545438051224,99.72,0.19314897060394287,93.27
100,1664312740684.0,0.03419802710413933,99.78,0.1912231594324112,93.45
101,1664312740684.0,0.04110202565789223,99.86,0.1912231594324112,93.45
