Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178336432.0,0.22702956199645996,98.8,0.2179293930530548,93.46
0,21578708272.0,0.13931269943714142,99.16,0.15020981431007385,93.67
10,235582426672.0,0.07093226164579391,99.36,0.09962984174489975,94.15
20,449586145072.0,0.058293666690588,99.16,0.10107924044132233,94.19
30,663589863472.0,0.04769885912537575,99.3,0.10005065053701401,94.25
40,877593581872.0,0.048507072031497955,99.52,0.10552156716585159,94.24
50,1091597300272.0,0.0397065244615078,99.54,0.10274051874876022,94.23
60,1305601018672.0,0.04609610140323639,99.5,0.10915349423885345,94.37
70,1519604737072.0,0.03619764745235443,99.5,0.11444305628538132,94.27
80,1733608455472.0,0.02834475412964821,99.52,0.11660577356815338,94.31
90,1947612173872.0,0.033970221877098083,99.66,0.11487787961959839,94.37
100,2161615892272.0,0.0384797528386116,99.74,0.11692433804273605,94.34
101,2161615892272.0,0.03251263499259949,99.72,0.11692433804273605,94.34
