Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119438584.0,2.2346768379211426,50.52,2.240187168121338,41.41
0,14452068664.0,0.5072650909423828,85.98,0.438228040933609,65.58
10,157778369464.0,0.194001242518425,93.28,0.30863454937934875,68.75
20,301104670264.0,0.1536051481962204,94.2,0.3073115944862366,69.63
30,444430971064.0,0.12459603697061539,94.72,0.31971409916877747,69.76
40,587757271864.0,0.12095636129379272,95.02,0.3217567801475525,69.85
50,731083572664.0,0.10435307025909424,95.4,0.34733548760414124,70.2
60,874409873464.0,0.11159709841012955,95.88,0.36041632294654846,70.09
70,1017736174264.0,0.09420349448919296,96.38,0.35672640800476074,70.27
80,1161062475064.0,0.12004638463258743,96.44,0.36674419045448303,70.25
90,1304388775864.0,0.10322599858045578,96.08,0.3820999562740326,70.37
100,1447715076664.0,0.0873320922255516,96.98,0.39021623134613037,70.42
101,1447715076664.0,0.09842929244041443,97.1,0.390216201543808,70.42
