Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81683904.0,0.6039579510688782,20.04,0.5802810788154602,20.83
0,9883752384.0,0.5456740260124207,26.54,0.5250018835067749,27.43
10,107904437184.0,0.2508087456226349,57.16,0.2904314398765564,56.05
20,205925121984.0,0.2344764620065689,66.2,0.30922994017601013,65.17
30,303945806784.0,0.3020722568035126,66.56,0.4322831928730011,66.19
40,401966491584.0,0.35686275362968445,69.44,0.6772568225860596,68.0
50,499987176384.0,0.399564266204834,71.94,0.956988513469696,70.54
60,598007861184.0,1.0772006511688232,74.04,1.3765084743499756,71.68
70,696028545984.0,0.4437936544418335,77.08,1.1002572774887085,73.86
80,794049230784.0,1.3362891674041748,77.76,1.5711421966552734,74.6
90,892069915584.0,0.6409246921539307,80.08,1.2266789674758911,76.57
100,990090600384.0,1.0223828554153442,80.8,1.0251703262329102,78.13
101,990090600384.0,1.0603387355804443,81.02,1.0251703262329102,78.13
