Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410076832.0,0.08190825581550598,99.34,0.17849266529083252,93.86
0,49619296672.0,0.05280575528740883,99.72,0.11290974169969559,94.62
10,541711495072.0,0.031390365213155746,99.86,0.11252795904874802,94.79
20,1033803693472.0,0.016961026936769485,99.9,0.1331094354391098,94.81
30,1525895891872.0,0.021986667066812515,99.88,0.1312064379453659,94.72
40,2017988090272.0,0.016165368258953094,99.96,0.14610826969146729,94.73
50,2510080288672.0,0.02809087000787258,99.94,0.14031171798706055,94.74
60,3002172487072.0,0.010584426112473011,99.88,0.13942168653011322,94.73
70,3494264685472.0,0.021593939512968063,99.84,0.13857105374336243,94.68
80,3986356883872.0,0.01992582157254219,99.92,0.1539693921804428,94.81
90,4478449082272.0,0.016764499247074127,99.94,0.1515236645936966,94.73
100,4970541280672.0,0.01797315664589405,99.98,0.1355646252632141,94.72
101,4970541280672.0,0.016019701957702637,99.96,0.1355646401643753,94.72
