Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304774864.0,1.8967034816741943,7.24,1.9244035482406616,6.98
0,36877758544.0,0.7681813836097717,26.74,0.7702165246009827,25.62
10,402607595344.0,0.4101294279098511,45.34,0.5874331593513489,42.41
20,768337432144.0,0.3626849949359894,53.12,0.6746913194656372,48.49
30,1134067268944.0,0.5034447312355042,58.9,0.7676151394844055,52.92
40,1499797105744.0,0.5704047083854675,62.24,0.9078272581100464,55.11
50,1865526942544.0,0.735386073589325,66.56,1.1499396562576294,57.33
60,2231256779344.0,0.7779868245124817,69.78,1.090835690498352,59.56
70,2596986616144.0,0.7481276392936707,71.96,1.102088451385498,60.79
80,2962716452944.0,0.7308335900306702,73.58,1.1990832090377808,61.76
90,3328446289744.0,0.6988958120346069,75.82,1.0803608894348145,62.6
100,3694176126544.0,0.6597861051559448,77.76,1.185163140296936,62.93
101,3694176126544.0,0.7037821412086487,77.22,1.185163140296936,62.93
