Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184964928.0,2.3107681274414062,15.1,2.2194249629974365,16.16
0,22380756288.0,1.1576839685440063,64.74,0.9993455410003662,55.55
10,244338669888.0,0.28470268845558167,86.48,0.41557571291923523,68.37
20,466296583488.0,0.22918125987052917,90.6,0.459645539522171,70.74
30,688254497088.0,0.16494834423065186,92.62,0.41291236877441406,71.97
40,910212410688.0,0.1347222775220871,93.98,0.43672770261764526,72.51
50,1132170324288.0,0.14255070686340332,94.44,0.481510192155838,72.83
60,1354128237888.0,0.12220263481140137,96.0,0.47677895426750183,73.28
70,1576086151488.0,0.1285260021686554,96.32,0.5037719011306763,73.4
80,1798044065088.0,0.12393397092819214,96.94,0.5162865519523621,73.47
90,2020001978688.0,0.10872979462146759,97.54,0.5131792426109314,73.85
100,2241959892288.0,0.12042609602212906,97.82,0.5689054131507874,73.7
101,2241959892288.0,0.12909512221813202,98.1,0.5689054131507874,73.7
