Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,305283136.0,2.0056042671203613,7.26,2.029810667037964,7.05
0,36939259456.0,0.8232194781303406,25.2,0.8092469573020935,24.83
10,403279022656.0,0.3736257553100586,46.14,0.5229911804199219,43.35
20,769618785856.0,0.3402096629142761,53.52,0.6294952630996704,49.23
30,1135958549056.0,0.5367254018783569,58.38,0.8340995907783508,52.62
40,1502298312256.0,0.5922122597694397,63.08,0.8563174605369568,55.61
50,1868638075456.0,0.657992959022522,66.72,0.9769873023033142,57.56
60,2234977838656.0,0.7581339478492737,69.34,1.0822076797485352,59.13
70,2601317601856.0,0.7080538868904114,71.84,1.095396637916565,60.17
80,2967657365056.0,0.871955394744873,73.7,1.3086336851119995,61.22
90,3333997128256.0,0.8848493695259094,75.22,1.321660041809082,62.11
100,3700336891456.0,0.906396210193634,78.26,1.2908515930175781,62.63
101,3700336891456.0,0.960936427116394,77.58,1.2908515930175781,62.63
