Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220322560.0,0.12665443122386932,99.52,0.1550288051366806,94.47
0,26659029760.0,0.04724349081516266,99.8,0.08781074732542038,94.84
10,291046101760.0,0.03042840026319027,99.8,0.09710723906755447,94.81
20,555433173760.0,0.032574478536844254,99.76,0.10717907547950745,94.81
30,819820245760.0,0.022154968231916428,99.8,0.11511900275945663,94.77
40,1084207317760.0,0.022635316476225853,99.7,0.11742279678583145,94.8
50,1348594389760.0,0.022959060966968536,99.84,0.11610254645347595,94.77
60,1612981461760.0,0.021482734009623528,99.88,0.12627607583999634,94.78
70,1877368533760.0,0.019793255254626274,99.84,0.12369555234909058,94.72
80,2141755605760.0,0.019646363332867622,99.86,0.12868234515190125,94.81
90,2406142677760.0,0.015558539889752865,99.88,0.13227064907550812,94.79
100,2670529749760.0,0.019156821072101593,99.84,0.14354181289672852,94.78
101,2670529749760.0,0.01972460187971592,99.84,0.14354178309440613,94.78
