Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102345348.0,3.3931376934051514,18.86,3.4084274768829346,18.3
0,12383787108.0,0.4736003577709198,29.02,0.48334819078445435,27.6
10,135198204708.0,0.25132063031196594,96.84,0.26549044251441956,91.43
20,258012622308.0,0.11657024919986725,98.4,0.19354647397994995,92.17
30,380827039908.0,0.10173322260379791,98.8,0.22769798338413239,92.43
40,503641457508.0,0.06942788511514664,98.84,0.17393678426742554,92.67
50,626455875108.0,0.06460344791412354,99.22,0.161570206284523,92.82
60,749270292708.0,0.04405388981103897,99.1,0.19464534521102905,92.68
70,872084710308.0,0.051153138279914856,99.28,0.19310030341148376,92.84
80,994899127908.0,0.06166559085249901,99.3,0.16641603410243988,92.98
90,1117713545508.0,0.06268837302923203,99.22,0.19175215065479279,92.93
100,1240527963108.0,0.04772946611046791,99.4,0.2130817472934723,92.97
101,1240527963108.0,0.049859821796417236,99.38,0.2130817472934723,92.97
