Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,90200628.0,5.277862548828125,0.96,5.2750420570373535,1.0
0,10914275988.0,2.2838847637176514,0.96,2.2545933723449707,1.0
10,119155029588.0,0.41093334555625916,1.36,0.4287373721599579,1.0
20,227395783188.0,0.16394834220409393,1.36,0.2850654423236847,1.0
30,335636536788.0,0.08749805390834808,1.36,0.277455598115921,1.0
40,443877290388.0,0.05563455820083618,1.36,0.27743056416511536,1.0
50,552118043988.0,0.03938544914126396,1.36,0.2763158679008484,1.0
60,660358797588.0,0.03286760300397873,1.36,0.2807946503162384,1.0
70,768599551188.0,0.030079426243901253,1.36,0.2776895761489868,1.0
80,876840304788.0,0.03582865372300148,1.32,0.27624425292015076,1.0
90,985081058388.0,0.029599765315651894,1.36,0.2823812961578369,1.0
100,1093321811988.0,0.03753935918211937,1.32,0.2805350422859192,1.0
101,1093321811988.0,0.037542156875133514,1.32,0.2805350422859192,1.0
