Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113460812.0,0.5496734976768494,92.46,0.6328083276748657,86.75
0,13728758252.0,0.08492328226566315,98.86,0.14412987232208252,92.67
10,149881732652.0,0.05812038853764534,99.22,0.16724994778633118,92.81
20,286034707052.0,0.04104726016521454,99.26,0.169588103890419,92.99
30,422187681452.0,0.0486278161406517,99.54,0.16757316887378693,92.97
40,558340655852.0,0.055944666266441345,99.44,0.17908471822738647,93.03
50,694493630252.0,0.059107422828674316,99.54,0.17704865336418152,92.95
60,830646604652.0,0.03854534402489662,99.46,0.1902923732995987,93.18
70,966799579052.0,0.04227088764309883,99.48,0.17982298135757446,93.12
80,1102952553452.0,0.048422325402498245,99.58,0.19537846744060516,93.07
90,1239105527852.0,0.061282772570848465,99.68,0.1774519383907318,93.18
100,1375258502252.0,0.04813336580991745,99.56,0.19770260155200958,93.18
101,1375258502252.0,0.04517717659473419,99.68,0.19770260155200958,93.18
