Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60854684.0,3.4154112339019775,16.38,3.414194107055664,16.88
0,1886495204.0,2.196608304977417,18.7,2.1980960369110107,18.66
10,20142900404.0,0.2561033368110657,90.38,0.24633696675300598,87.81
20,38399305604.0,0.2510852813720703,90.84,0.24022406339645386,88.07
30,56655710804.0,0.24218939244747162,91.72,0.22927027940750122,88.54
40,74912116004.0,0.167442187666893,93.38,0.1803547590970993,89.52
50,93168521204.0,0.12920129299163818,93.8,0.18001386523246765,89.99
60,111424926404.0,0.12651091814041138,93.82,0.17234627902507782,89.99
70,129681331604.0,0.12196265906095505,93.96,0.16842129826545715,90.15
80,147937736804.0,0.09670440107584,94.5,0.16166159510612488,90.49
90,166194142004.0,0.09395233541727066,94.84,0.16121014952659607,90.69
100,184450547204.0,0.0921631008386612,95.68,0.1614573895931244,90.68
101,184450547204.0,0.08653731644153595,95.2,0.1614573895931244,90.68
