Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175686144.0,2.0819449424743652,1.36,2.084251880645752,1.65
0,21258023424.0,0.7851231694221497,4.92,0.8094213604927063,5.14
10,232081396224.0,0.2722538709640503,12.92,0.4133003056049347,11.59
20,442904769024.0,0.21602407097816467,16.18,0.4080635905265808,14.9
30,653728141824.0,0.22596174478530884,17.28,0.47032034397125244,16.34
40,864551514624.0,0.2391141951084137,19.08,0.5174245834350586,18.63
50,1075374887424.0,0.3098228871822357,20.42,0.5980038642883301,19.74
60,1286198260224.0,0.3216458261013031,22.64,0.6359322667121887,21.94
70,1497021633024.0,0.4076465964317322,24.66,0.6953699588775635,23.52
80,1707845005824.0,0.4524541199207306,25.56,0.8636900782585144,24.78
90,1918668378624.0,0.7235097289085388,27.66,1.0778777599334717,25.5
100,2129491751424.0,0.7507787346839905,28.76,1.1945101022720337,27.2
101,2129491751424.0,0.7460557818412781,29.08,1.1945101022720337,27.2
