Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161071288.0,0.5297523140907288,94.08,0.6384186744689941,69.4
0,19489625848.0,0.2683417797088623,97.0,0.4091350734233856,71.18
10,212775171448.0,0.10145115107297897,98.0,0.3337049186229706,71.83
20,406060717048.0,0.10165923088788986,98.18,0.34851354360580444,72.0
30,599346262648.0,0.09535469859838486,98.16,0.3620435893535614,71.91
40,792631808248.0,0.09619253128767014,98.48,0.39452096819877625,71.99
50,985917353848.0,0.08106020838022232,98.58,0.41641536355018616,72.06
60,1179202899448.0,0.0751347467303276,98.6,0.414521187543869,72.22
70,1372488445048.0,0.06774646788835526,98.98,0.41284850239753723,72.27
80,1565773990648.0,0.06989999115467072,98.62,0.4008166790008545,72.19
90,1759059536248.0,0.05657219886779785,98.88,0.4330193102359772,72.22
100,1952345081848.0,0.0684448853135109,98.8,0.44196397066116333,72.44
101,1952345081848.0,0.059296831488609314,99.18,0.44196397066116333,72.44
