Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125482960.0,1.678117275238037,71.82,1.2551504373550415,58.78
0,15183438160.0,0.5992698073387146,89.24,0.4653056859970093,69.03
10,165762990160.0,0.24108627438545227,94.38,0.416703999042511,72.39
20,316342542160.0,0.16795529425144196,95.52,0.45179805159568787,72.98
30,466922094160.0,0.14323966205120087,96.64,0.49469664692878723,72.84
40,617501646160.0,0.15898211300373077,97.12,0.43138131499290466,73.14
50,768081198160.0,0.14609700441360474,97.94,0.5077784657478333,73.45
60,918660750160.0,0.09715581685304642,98.28,0.5015105605125427,73.47
70,1069240302160.0,0.0965178906917572,98.36,0.5031028985977173,73.61
80,1219819854160.0,0.12906518578529358,98.42,0.6196666359901428,73.5
90,1370399406160.0,0.11631817370653152,98.86,0.5269097685813904,73.68
100,1520978958160.0,0.09936286509037018,98.98,0.5622898936271667,73.59
101,1520978958160.0,0.09649825841188431,98.94,0.5622898936271667,73.59
