Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163375720.0,4.775904178619385,9.82,4.766063213348389,8.29
0,19768462120.0,1.113046646118164,56.44,1.079601764678955,42.36
10,215819326120.0,0.3609407842159271,95.02,0.3732300102710724,69.55
20,411870190120.0,0.21944135427474976,96.62,0.30443814396858215,70.59
30,607921054120.0,0.14981095492839813,97.1,0.303804486989975,70.87
40,803971918120.0,0.12566520273685455,97.36,0.32364198565483093,71.28
50,1000022782120.0,0.11428163200616837,97.74,0.32374128699302673,71.45
60,1196073646120.0,0.09750468283891678,97.66,0.34217461943626404,71.52
70,1392124510120.0,0.09097812324762344,97.66,0.3514814078807831,71.49
80,1588175374120.0,0.08434462547302246,98.0,0.35895800590515137,71.43
90,1784226238120.0,0.08394823223352432,98.28,0.37239688634872437,71.61
100,1980277102120.0,0.09788354486227036,98.54,0.3813919126987457,71.63
101,1980277102120.0,0.0927644893527031,98.04,0.3813919425010681,71.63
