Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125935936.0,0.5543913245201111,51.04,0.5284848213195801,52.27
0,15238248256.0,0.45548301935195923,70.7,0.4366529583930969,70.25
10,166361371456.0,0.22691698372364044,93.38,0.24820823967456818,89.06
20,317484494656.0,0.1821497678756714,92.62,0.2020178735256195,88.66
30,468607617856.0,0.1236138716340065,93.46,0.16528066992759705,89.29
40,619730741056.0,0.17531776428222656,94.24,0.15880990028381348,89.83
50,770853864256.0,0.11254217475652695,94.82,0.20306487381458282,90.32
60,921976987456.0,0.0928262397646904,96.06,0.2046181857585907,90.86
70,1073100110656.0,0.11371751874685287,96.32,0.2170466184616089,91.1
80,1224223233856.0,0.10240763425827026,96.76,0.22993667423725128,91.3
90,1375346357056.0,0.08370576798915863,97.08,0.2376265525817871,91.41
100,1526469480256.0,0.10581789910793304,97.78,0.2339370995759964,91.52
101,1526469480256.0,0.1065366193652153,97.14,0.23393705487251282,91.52
