Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128842144.0,2.025820732116699,8.12,2.0017740726470947,7.73
0,15589899424.0,1.1448224782943726,36.7,1.1019964218139648,34.39
10,170200472224.0,0.40725111961364746,70.34,0.6004238128662109,59.89
20,324811045024.0,0.3462691903114319,78.26,0.5177340507507324,64.48
30,479421617824.0,0.2855369448661804,82.12,0.5537987947463989,67.1
40,634032190624.0,0.2736801207065582,85.52,0.6434550285339355,68.05
50,788642763424.0,0.2765374183654785,87.62,0.6093089580535889,68.89
60,943253336224.0,0.26911699771881104,89.34,0.7206667065620422,69.47
70,1097863909024.0,0.2925999164581299,90.9,0.6949418187141418,70.02
80,1252474481824.0,0.24633106589317322,91.58,0.7219641804695129,70.17
90,1407085054624.0,0.3134876489639282,92.58,0.8019477128982544,70.56
100,1561695627424.0,0.34111079573631287,92.84,0.8737836480140686,70.55
101,1561695627424.0,0.3220914602279663,93.42,0.8737836480140686,70.55
