Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143638288.0,2.690178632736206,32.8,2.7605807781219482,30.73
0,4452786928.0,1.4892157316207886,48.0,1.4310985803604126,44.0
10,47544273328.0,0.5664267539978027,68.54,0.8191506862640381,59.61
20,90635759728.0,0.4963851273059845,69.42,0.7830912470817566,60.44
30,133727246128.0,0.39919018745422363,71.18,0.7750623822212219,60.8
40,176818732528.0,0.31672239303588867,74.16,0.7800360321998596,62.9
50,219910218928.0,0.27769333124160767,75.8,0.8026515245437622,63.9
60,263001705328.0,0.24165913462638855,76.98,0.7822138667106628,64.01
70,306093191728.0,0.27799710631370544,76.72,0.8217419981956482,64.29
80,349184678128.0,0.2950267195701599,78.82,0.8272165060043335,65.03
90,392276164528.0,0.24199670553207397,80.62,0.8302916288375854,65.44
100,435367650928.0,0.2415267825126648,80.76,0.8284766674041748,65.32
101,435367650928.0,0.2332320511341095,80.68,0.8284767270088196,65.32
