Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133126464.0,3.439840078353882,23.84,3.453375816345215,25.21
0,16108302144.0,0.5223067998886108,79.66,0.46722644567489624,78.9
10,175860058944.0,0.18603196740150452,91.78,0.26659858226776123,87.96
20,335611815744.0,0.14477592706680298,94.02,0.15886002779006958,89.64
30,495363572544.0,0.18500874936580658,95.74,0.2044827789068222,90.39
40,655115329344.0,0.16201911866664886,96.2,0.1852332353591919,90.66
50,814867086144.0,0.11440940201282501,97.02,0.18646284937858582,91.2
60,974618842944.0,0.15928591787815094,97.3,0.1629832535982132,91.15
70,1134370599744.0,0.09242885559797287,98.3,0.17184777557849884,91.59
80,1294122356544.0,0.07608544826507568,98.34,0.19050148129463196,91.64
90,1453874113344.0,0.11460211873054504,98.32,0.1964634656906128,92.07
100,1613625870144.0,0.10435996949672699,98.12,0.19756411015987396,91.79
101,1613625870144.0,0.0965535119175911,98.66,0.19756406545639038,91.79
