Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100640016.0,1.270580768585205,13.74,1.280680537223816,14.59
0,12177441936.0,0.3931460976600647,50.14,0.3923039734363556,50.78
10,132945461136.0,0.2799084484577179,71.86,0.3178277611732483,70.59
20,253713480336.0,0.26893872022628784,77.8,0.30621787905693054,76.27
30,374481499536.0,0.2750205993652344,83.58,0.27260541915893555,81.05
40,495249518736.0,0.21485966444015503,87.06,0.20994950830936432,84.12
50,616017537936.0,0.21711696684360504,89.48,0.22903423011302948,85.83
60,736785557136.0,0.21194496750831604,91.16,0.2417837679386139,86.81
70,857553576336.0,0.14982958137989044,92.54,0.23555508255958557,88.01
80,978321595536.0,0.19180803000926971,93.14,0.3190505802631378,88.15
90,1099089614736.0,0.3565480411052704,94.08,0.43880265951156616,88.7
100,1219857633936.0,0.23869141936302185,94.94,0.26416540145874023,89.12
101,1219857633936.0,0.2134811133146286,94.8,0.26416540145874023,89.12
