Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154742416.0,1.6739860773086548,25.42,1.6795324087142944,25.0
0,4797014896.0,1.2882788181304932,34.62,1.247525691986084,33.94
10,51219739696.0,0.6199482083320618,60.2,0.6881836652755737,53.68
20,97642464496.0,0.5708906650543213,59.98,0.6630864143371582,54.5
30,144065189296.0,0.4960189163684845,62.02,0.6243801116943359,55.58
40,190487914096.0,0.31734541058540344,66.32,0.5981652736663818,58.12
50,236910638896.0,0.2713327407836914,68.52,0.610802173614502,59.65
60,283333363696.0,0.24463149905204773,69.94,0.6136944890022278,59.78
70,329756088496.0,0.2498406618833542,69.94,0.6397730708122253,60.14
80,376178813296.0,0.3033020496368408,72.26,0.6544758677482605,61.19
90,422601538096.0,0.2496579885482788,74.22,0.6620208621025085,62.12
100,469024262896.0,0.23404616117477417,74.56,0.6724266409873962,62.36
101,469024262896.0,0.23342351615428925,75.08,0.6724266409873962,62.36
