Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,54996444.0,2.632000684738159,20.74,2.6533918380737305,19.62
0,6654569724.0,0.277312308549881,84.26,0.2748728096485138,82.78
10,72650302524.0,0.12287478893995285,92.94,0.17703408002853394,89.49
20,138646035324.0,0.12342561036348343,94.26,0.13073450326919556,90.35
30,204641768124.0,0.0822247788310051,95.44,0.1337376981973648,90.89
40,270637500924.0,0.11002125591039658,95.96,0.17255067825317383,90.88
50,336633233724.0,0.09100539237260818,96.6,0.16729876399040222,91.27
60,402628966524.0,0.11850752681493759,97.02,0.22248949110507965,91.11
70,468624699324.0,0.21876539289951324,97.04,0.20121929049491882,91.47
80,534620432124.0,0.07408147305250168,97.6,0.18448513746261597,91.6
90,600616164924.0,0.10501043498516083,97.86,0.24174675345420837,91.61
100,666611897724.0,0.06968411058187485,97.76,0.18253359198570251,91.77
101,666611897724.0,0.09711921215057373,97.62,0.18253359198570251,91.77
