Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388548544.0,2.2144246101379395,67.5,2.0824601650238037,57.41
0,47014373824.0,0.5063631534576416,92.0,0.45688486099243164,72.17
10,513272626624.0,0.13573089241981506,95.92,0.37484973669052124,74.96
20,979530879424.0,0.11176794767379761,96.8,0.3845427632331848,75.46
30,1445789132224.0,0.12138847261667252,97.94,0.40695568919181824,75.74
40,1912047385024.0,0.09923067688941956,98.22,0.4305036962032318,75.8
50,2378305637824.0,0.08861909806728363,98.66,0.46019917726516724,75.76
60,2844563890624.0,0.1006428673863411,98.86,0.4983186423778534,75.77
70,3310822143424.0,0.08709053695201874,98.96,0.4911308288574219,75.83
80,3777080396224.0,0.11704933643341064,99.52,0.5600696802139282,75.87
90,4243338649024.0,0.07424581795930862,99.24,0.4996489882469177,75.91
100,4709596901824.0,0.06367000937461853,99.44,0.5512168407440186,75.97
101,4709596901824.0,0.06886669248342514,99.34,0.5512168407440186,75.97
