Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43405344.0,1.265268087387085,3.4,1.2987374067306519,3.63
0,5252046624.0,0.4984527826309204,13.38,0.5186659693717957,12.96
10,57338459424.0,0.6320387125015259,28.06,0.8088311553001404,27.32
20,109424872224.0,0.6567294001579285,36.74,1.0177990198135376,35.8
30,161511285024.0,0.7752288579940796,43.58,1.2216356992721558,40.73
40,213597697824.0,1.2315568923950195,46.62,1.5136114358901978,43.49
50,265684110624.0,1.1674165725708008,51.32,1.5445733070373535,46.32
60,317770523424.0,1.1899614334106445,54.16,1.5473815202713013,48.38
70,369856936224.0,1.1413393020629883,56.9,1.4501490592956543,50.17
80,421943349024.0,1.0138112306594849,59.4,1.5549741983413696,51.39
90,474029761824.0,1.0615063905715942,61.52,1.5896066427230835,52.33
100,526116174624.0,1.0552140474319458,62.76,1.41825270652771,53.84
101,526116174624.0,1.0537097454071045,63.44,1.41825270652771,53.84
