Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72180064.0,1.2709506750106812,19.22,1.2051416635513306,20.11
0,2237581984.0,1.1885159015655518,29.04,1.126587986946106,28.66
10,23891601184.0,0.6563986539840698,61.36,0.6869973540306091,55.01
20,45545620384.0,0.5783495903015137,63.64,0.6592712998390198,55.81
30,67199639584.0,0.5064699053764343,64.28,0.6132907867431641,57.07
40,88853658784.0,0.34137630462646484,69.66,0.5842335224151611,60.42
50,110507677984.0,0.2872321307659149,72.6,0.5865117907524109,61.7
60,132161697184.0,0.2871025502681732,73.38,0.5939447283744812,61.89
70,153815716384.0,0.27800461649894714,73.98,0.6120917201042175,62.44
80,175469735584.0,0.26492443680763245,76.08,0.6416652202606201,63.56
90,197123754784.0,0.2439335584640503,77.52,0.6052317023277283,64.35
100,218777773984.0,0.2321724146604538,77.36,0.6284235715866089,64.3
101,218777773984.0,0.22817488014698029,78.14,0.6284235715866089,64.3
