Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137081572.0,2.4195985794067383,32.4,2.466676950454712,30.77
0,16586870212.0,0.17785954475402832,99.3,0.1869271993637085,92.92
10,181084756612.0,0.05582614243030548,99.3,0.1332799643278122,93.07
20,345582643012.0,0.038267772644758224,99.38,0.1437712013721466,93.22
30,510080529412.0,0.042493268847465515,99.54,0.15591195225715637,93.15
40,674578415812.0,0.05396680906414986,99.68,0.1684599369764328,93.19
50,839076302212.0,0.04099830240011215,99.52,0.167917400598526,93.25
60,1003574188612.0,0.03833149001002312,99.7,0.1605636030435562,93.28
70,1168072075012.0,0.03720986470580101,99.58,0.16655276715755463,93.16
80,1332569961412.0,0.031199876219034195,99.74,0.17044615745544434,93.25
90,1497067847812.0,0.05460643395781517,99.82,0.1908792108297348,93.3
100,1661565734212.0,0.04639595374464989,99.76,0.1871945858001709,93.24
101,1661565734212.0,0.04048794135451317,99.74,0.1871945708990097,93.24
