Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498436378.0,59.977500915527344,0.266,55.182579040527344,0.302
0,585164307772.0,1.4685875177383423,12.894,4.501635551452637,15.216
2,1169830179166.0,1.4218714237213135,21.768,4.621060848236084,25.478
