Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157152416.0,1.6449609994888306,24.14,1.6790087223052979,24.8
0,19015442336.0,0.3195190727710724,61.24,0.3623966872692108,63.62
10,207598341536.0,0.3440037965774536,79.02,0.29986175894737244,78.52
20,396181240736.0,0.18643982708454132,84.34,0.22249335050582886,82.53
30,584764139936.0,0.35247811675071716,88.02,0.42623767256736755,84.77
40,773347039136.0,0.3116738498210907,90.42,0.28925731778144836,86.53
50,961929938336.0,0.2781314551830292,91.72,0.2829088568687439,87.68
60,1150512837536.0,0.16789621114730835,92.98,0.21818824112415314,88.02
70,1339095736736.0,0.11570115387439728,93.6,0.180531844496727,88.79
80,1527678635936.0,0.2841343581676483,94.14,0.36811792850494385,88.88
90,1716261535136.0,0.21823617815971375,94.8,0.2933991849422455,89.18
100,1904844434336.0,0.28105825185775757,95.3,0.2424742430448532,89.4
101,1904844434336.0,0.2601778507232666,95.5,0.24247421324253082,89.4
